 lit301: time:  1318.84096599 value:  0.759333333332 
 lit301: time:  1321.22258401 value:  0.769314814814 
 lit301: time:  1323.66281796 value:  0.779296296295 
 lit301: time:  1326.07100201 value:  0.789277777777 
 lit301: time:  1328.48304605 value:  0.799259259258 
 lit301: time:  1330.9107039 value:  0.80924074074 
 lit301: time:  1333.20379591 value:  0.817407407406 
 lit301: time:  1335.66655087 value:  0.815555555555 
 lit301: time:  1337.998981 value:  0.805370370369 
 lit301: time:  1340.36011791 value:  0.795185185184 
 lit301: time:  1342.81972694 value:  0.785925925925 
 lit301: time:  1345.2508359 value:  0.774814814814 
 lit301: time:  1347.70482087 value:  0.765555555555 
 lit301: time:  1350.12652493 value:  0.754444444443 
 lit301: time:  1352.54658008 value:  0.745185185184 
 lit301: time:  1355.00710702 value:  0.734074074073 
 lit301: time:  1357.40027499 value:  0.724814814814 
 lit301: time:  1359.79885507 value:  0.714629629629 
 lit301: time:  1362.22654295 value:  0.704444444443 
 lit301: time:  1364.67480302 value:  0.694259259258 
 lit301: time:  1367.110919 value:  0.684074074073 
 lit301: time:  1372.03891301 value:  0.662777777777 
 lit301: time:  1374.49488187 value:  0.653518518518 
 lit301: time:  1376.91343093 value:  0.643333333332 
 lit301: time:  1379.29482007 value:  0.633148148147 
 lit301: time:  1381.73055506 value:  0.622962962962 
 lit301: time:  1384.15485287 value:  0.612777777777 
 lit301: time:  1386.57505107 value:  0.602592592592 
 lit301: time:  1388.97067785 value:  0.592407407406 
 lit301: time:  1391.43454599 value:  0.582222222221 
 lit301: time:  1393.89910197 value:  0.572037037036 
 lit301: time:  1396.37869 value:  0.561851851851 
 lit301: time:  1398.86690187 value:  0.55074074074 
 lit301: time:  1401.28729987 value:  0.540555555555 
 lit301: time:  1403.67888999 value:  0.530370370369 
 lit301: time:  1406.06563091 value:  0.52111111111 
 lit301: time:  1408.51192904 value:  0.510925925925 
 lit301: time:  1410.91083908 value:  0.50074074074 
 lit301: time:  1413.34833288 value:  0.490555555555 
 lit301: time:  1415.70253897 value:  0.480370370369 
 lit301: time:  1418.12084103 value:  0.479259259258 
 lit301: time:  1420.39102387 value:  0.488314814814 
 lit301: time:  1422.86261392 value:  0.497388888888 
 lit301: time:  1425.22102809 value:  0.508277777777 
 lit301: time:  1427.68664098 value:  0.517351851851 
 lit301: time:  1430.12269688 value:  0.52824074074 
 lit301: time:  1432.52400708 value:  0.538222222221 
 lit301: time:  1434.94291806 value:  0.547296296295 
 lit301: time:  1437.34598303 value:  0.557277777777 
 lit301: time:  1439.78656888 value:  0.567259259258 
 lit301: time:  1442.19865394 value:  0.57724074074 
 lit301: time:  1444.61460996 value:  0.587222222221 
 lit301: time:  1447.00634694 value:  0.597203703703 
 lit301: time:  1449.5388279 value:  0.607185185184 
 lit301: time:  1451.95631194 value:  0.618074074073 
 lit301: time:  1454.35856891 value:  0.628055555554 
 lit301: time:  1456.76922607 value:  0.638037037036 
 lit301: time:  1459.22466588 value:  0.64711111111 
 lit301: time:  1461.70286703 value:  0.657999999999 
 lit301: time:  1464.14851999 value:  0.66798148148 
 lit301: time:  1466.54296708 value:  0.677962962962 
 lit301: time:  1468.95056796 value:  0.687944444443 
 lit301: time:  1471.39093208 value:  0.697925925925 
 lit301: time:  1473.82606101 value:  0.707907407406 
 lit301: time:  1476.26787591 value:  0.717888888888 
 lit301: time:  1478.77070904 value:  0.727870370369 
 lit301: time:  1481.19682288 value:  0.737851851851 
 lit301: time:  1483.59528089 value:  0.747833333332 
 lit301: time:  1485.99948001 value:  0.757814814814 
 lit301: time:  1488.41066289 value:  0.767796296295 
 lit301: time:  1490.79881001 value:  0.777777777777 
 lit301: time:  1493.20334888 value:  0.787759259258 
 lit301: time:  1495.59899592 value:  0.796833333332 
 lit301: time:  1498.03543901 value:  0.807722222221 
 lit301: time:  1500.46770287 value:  0.816796296295 
 lit301: time:  1502.84790301 value:  0.820425925925 
 lit301: time:  1505.14946604 value:  0.812092592591 
 lit301: time:  1507.640903 value:  0.802833333332 
 lit301: time:  1509.94253707 value:  0.791722222221 
 lit301: time:  1512.3994379 value:  0.782462962962 
 lit301: time:  1514.78817701 value:  0.772277777777 
 lit301: time:  1517.19600296 value:  0.762092592591 
 lit301: time:  1519.69040394 value:  0.751907407406 
 lit301: time:  1522.17856193 value:  0.740796296295 
 lit301: time:  1524.58870196 value:  0.73061111111 
 lit301: time:  1526.99487805 value:  0.720425925925 
 lit301: time:  1529.45875096 value:  0.71024074074 
 lit301: time:  1531.87471604 value:  0.700055555554 
 lit301: time:  1534.27894592 value:  0.689870370369 
 lit301: time:  1536.69954395 value:  0.679685185184 
 lit301: time:  1539.15094495 value:  0.669499999999 
 lit301: time:  1541.57858586 value:  0.659314814814 
 lit301: time:  1544.00396705 value:  0.649129629628 
 lit301: time:  1546.39887285 value:  0.638944444443 
 lit301: time:  1548.82663798 value:  0.628759259258 
 lit301: time:  1551.28851604 value:  0.619499999999 
 lit301: time:  1553.74287486 value:  0.608388888888 
 lit301: time:  1556.17962098 value:  0.598203703703 
 lit301: time:  1558.60656404 value:  0.588018518517 
 lit301: time:  1561.01794696 value:  0.577833333332 
 lit301: time:  1563.46731997 value:  0.567648148147 
 lit301: time:  1565.90282393 value:  0.557462962962 
 lit301: time:  1568.34267402 value:  0.547277777777 
 lit301: time:  1570.7352519 value:  0.537092592591 
 lit301: time:  1573.0789659 value:  0.526907407406 
 lit301: time:  1575.49885201 value:  0.519499999999 
 lit301: time:  1577.90262008 value:  0.509314814814 
 lit301: time:  1580.31722903 value:  0.499129629628 
 lit301: time:  1582.60827303 value:  0.488944444443 
 lit301: time:  1585.12924886 value:  0.489685185184 
 lit301: time:  1587.44685602 value:  0.499666666666 
 lit301: time:  1589.84285307 value:  0.50874074074 
 lit301: time:  1592.20070195 value:  0.518722222221 
 lit301: time:  1594.61107397 value:  0.528703703703 
 lit301: time:  1597.04478788 value:  0.538685185184 
 lit301: time:  1599.50724888 value:  0.548666666665 
 lit301: time:  1601.85985708 value:  0.558648148147 
 lit301: time:  1604.2112639 value:  0.568629629628 
 lit301: time:  1606.57858086 value:  0.577703703703 
 lit301: time:  1608.956815 value:  0.587685185184 
 lit301: time:  1611.343539 value:  0.597666666665 
 lit301: time:  1613.7763629 value:  0.607648148147 
 lit301: time:  1616.21055388 value:  0.617629629628 
 lit301: time:  1618.61919594 value:  0.62761111111 
 lit301: time:  1621.04322696 value:  0.637592592591 
 lit301: time:  1623.41455293 value:  0.647574074073 
 lit301: time:  1626.07572794 value:  0.656648148147 
 lit301: time:  1628.47033191 value:  0.666629629628 
 lit301: time:  1630.87093997 value:  0.67661111111 
 lit301: time:  1633.29858994 value:  0.686592592591 
 lit301: time:  1635.7145679 value:  0.695666666665 
 lit301: time:  1638.15883803 value:  0.706555555554 
 lit301: time:  1640.59093785 value:  0.716537037036 
 lit301: time:  1643.06279302 value:  0.72561111111 
 lit301: time:  1645.539047 value:  0.735592592591 
 lit301: time:  1647.96674299 value:  0.745574074073 
 lit301: time:  1650.40139294 value:  0.755555555554 
 lit301: time:  1652.84261608 value:  0.765537037036 
 lit301: time:  1655.30302691 value:  0.775518518517 
 lit301: time:  1657.76292586 value:  0.785499999999 
 lit301: time:  1660.22238493 value:  0.79548148148 
 lit301: time:  1662.66273189 value:  0.806370370369 
 lit301: time:  1665.09487605 value:  0.816351851851 
 lit301: time:  1667.53188086 value:  0.818166666665 
 lit301: time:  1669.85179996 value:  0.808907407406 
 lit301: time:  1672.28923392 value:  0.798722222221 
 lit301: time:  1674.63859892 value:  0.788537037036 
 lit301: time:  1677.06614304 value:  0.779277777777 
 lit301: time:  1679.50182796 value:  0.769092592591 
 lit301: time:  1681.91998601 value:  0.75798148148 
 lit301: time:  1684.378654 value:  0.747796296295 
 lit301: time:  1686.80291891 value:  0.738537037036 
 lit301: time:  1689.21889305 value:  0.728351851851 
 lit301: time:  1691.64265394 value:  0.717240740739 
 lit301: time:  1694.11085892 value:  0.707055555554 
 lit301: time:  1696.49901104 value:  0.696870370369 
 lit301: time:  1698.97264099 value:  0.686685185184 
 lit301: time:  1701.41881895 value:  0.676499999999 
 lit301: time:  1703.84704089 value:  0.666314814814 
 lit301: time:  1706.27452207 value:  0.656129629628 
 lit301: time:  1708.69456005 value:  0.645944444443 
 lit301: time:  1711.09899187 value:  0.635759259258 
 lit301: time:  1713.55722094 value:  0.625574074073 
 lit301: time:  1715.94736886 value:  0.615388888888 
 lit301: time:  1718.36002707 value:  0.605203703702 
 lit301: time:  1720.77100301 value:  0.595018518517 
 lit301: time:  1723.19727087 value:  0.584833333332 
 lit301: time:  1728.06823206 value:  0.564462962962 
 lit301: time:  1730.46171904 value:  0.554277777777 
 lit301: time:  1732.89480591 value:  0.544092592591 
 lit301: time:  1735.31858301 value:  0.533907407406 
 lit301: time:  1737.76576591 value:  0.523722222221 
 lit301: time:  1740.23062086 value:  0.513537037036 
 lit301: time:  1742.60704494 value:  0.503351851851 
 lit301: time:  1745.022964 value:  0.493166666665 
 lit301: time:  1747.44284391 value:  0.48298148148 
 lit301: time:  1749.75488806 value:  0.477333333332 
 lit301: time:  1752.19523787 value:  0.482703703702 
 lit301: time:  1754.6146369 value:  0.492685185184 
 lit301: time:  1756.89950109 value:  0.502666666665 
 lit301: time:  1759.334759 value:  0.512648148147 
 lit301: time:  1761.75071907 value:  0.522629629628 
 lit301: time:  1764.13601589 value:  0.531703703702 
 lit301: time:  1766.57356191 value:  0.541685185184 
 lit301: time:  1769.07626486 value:  0.551666666665 
 lit301: time:  1771.48270988 value:  0.562555555554 
 lit301: time:  1773.85562396 value:  0.572537037036 
 lit301: time:  1776.27095199 value:  0.582518518517 
 lit301: time:  1778.65859389 value:  0.591592592591 
 lit301: time:  1781.12405896 value:  0.601574074073 
 lit301: time:  1783.50667 value:  0.612462962962 
 lit301: time:  1785.92265296 value:  0.621537037036 
 lit301: time:  1788.31865501 value:  0.631518518517 
 lit301: time:  1790.73151302 value:  0.641499999999 
 lit301: time:  1793.17528105 value:  0.65148148148 
 lit301: time:  1795.61484599 value:  0.661462962962 
 lit301: time:  1798.0207119 value:  0.671444444443 
 lit301: time:  1800.52689505 value:  0.681425925925 
 lit301: time:  1802.91514087 value:  0.692314814813 
 lit301: time:  1805.38270903 value:  0.702296296295 
 lit301: time:  1807.84517503 value:  0.712277777776 
 lit301: time:  1810.31589699 value:  0.722259259258 
 lit301: time:  1812.73071098 value:  0.732240740739 
 lit301: time:  1815.16556787 value:  0.742222222221 
 lit301: time:  1817.66010594 value:  0.752203703702 
 lit301: time:  1820.06063294 value:  0.763092592591 
 lit301: time:  1822.46393991 value:  0.772166666665 
 lit301: time:  1824.88670802 value:  0.782148148147 
 lit301: time:  1827.27649093 value:  0.791222222221 
 lit301: time:  1829.67724299 value:  0.801203703702 
 lit301: time:  1832.01452708 value:  0.809370370369 
 lit301: time:  1834.49120998 value:  0.807518518517 
 lit301: time:  1836.79373002 value:  0.797333333332 
 lit301: time:  1839.18420696 value:  0.788999999999 
 lit301: time:  1841.62701106 value:  0.778814814813 
 lit301: time:  1844.00653386 value:  0.768629629628 
 lit301: time:  1846.45082092 value:  0.758444444443 
 lit301: time:  1848.86285996 value:  0.748259259258 
 lit301: time:  1851.29583693 value:  0.738074074073 
 lit301: time:  1853.68367195 value:  0.727888888888 
 lit301: time:  1856.08686209 value:  0.72048148148 
 lit301: time:  1858.49206686 value:  0.710296296295 
 lit301: time:  1860.96442008 value:  0.70011111111 
 lit301: time:  1863.45485592 value:  0.689925925925 
 lit301: time:  1865.88694596 value:  0.678814814813 
 lit301: time:  1868.29523301 value:  0.668629629628 
 lit301: time:  1870.73579288 value:  0.659370370369 
 lit301: time:  1873.14994788 value:  0.649185185184 
 lit301: time:  1875.56693888 value:  0.638999999999 
 lit301: time:  1878.04399204 value:  0.628814814813 
 lit301: time:  1880.43285108 value:  0.618629629628 
 lit301: time:  1882.83074498 value:  0.608444444443 
 lit301: time:  1885.2720449 value:  0.598259259258 
 lit301: time:  1887.65899706 value:  0.588074074073 
 lit301: time:  1890.10332394 value:  0.577888888888 
 lit301: time:  1892.57100606 value:  0.567703703702 
 lit301: time:  1895.02263308 value:  0.557518518517 
 lit301: time:  1897.41339207 value:  0.547333333332 
 lit301: time:  1899.83318806 value:  0.537148148147 
 lit301: time:  1904.71877289 value:  0.516777777776 
 lit301: time:  1907.16254187 value:  0.506592592591 
 lit301: time:  1909.61460495 value:  0.496407407406 
 lit301: time:  1912.05500293 value:  0.485296296295 
 lit301: time:  1914.47094297 value:  0.482370370369 
 lit301: time:  1916.75998592 value:  0.489574074073 
 lit301: time:  1919.17895389 value:  0.498648148147 
 lit301: time:  1921.48260903 value:  0.508629629628 
 lit301: time:  1923.9625659 value:  0.51861111111 
 lit301: time:  1926.42293096 value:  0.528592592591 
 lit301: time:  1928.81497502 value:  0.538574074073 
 lit301: time:  1931.21860099 value:  0.548555555554 
 lit301: time:  1933.62661505 value:  0.558537037036 
 lit301: time:  1936.06399298 value:  0.568518518517 
 lit301: time:  1938.46741486 value:  0.578499999999 
 lit301: time:  1940.89873195 value:  0.58848148148 
 lit301: time:  1943.28152108 value:  0.597555555554 
 lit301: time:  1945.71577096 value:  0.607537037036 
 lit301: time:  1948.15328002 value:  0.617518518517 
 lit301: time:  1950.57138801 value:  0.627499999999 
 lit301: time:  1952.97858906 value:  0.63748148148 
 lit301: time:  1955.48038793 value:  0.647462962962 
 lit301: time:  1957.9106319 value:  0.65835185185 
 lit301: time:  1960.32415199 value:  0.668333333332 
 lit301: time:  1962.73881197 value:  0.678314814813 
 lit301: time:  1965.13581109 value:  0.688296296295 
 lit301: time:  1967.57544899 value:  0.697370370369 
 lit301: time:  1969.99093986 value:  0.70735185185 
 lit301: time:  1972.45882201 value:  0.717333333332 
 lit301: time:  1974.908216 value:  0.727314814813 
 lit301: time:  1977.32285786 value:  0.738203703702 
 lit301: time:  1979.74377608 value:  0.747277777776 
 lit301: time:  1982.22260809 value:  0.757259259258 
 lit301: time:  1984.62690997 value:  0.768148148147 
 lit301: time:  1987.05897498 value:  0.778129629628 
 lit301: time:  1989.46846795 value:  0.78811111111 
 lit301: time:  1991.88258886 value:  0.798092592591 
 lit301: time:  1994.32282996 value:  0.807166666665 
 lit301: time:  1996.77458906 value:  0.818055555554 
 lit301: time:  1999.04770303 value:  0.821685185184 
 lit301: time:  2001.35226107 value:  0.814277777776 
 lit301: time:  2003.77059507 value:  0.805018518517 
 lit301: time:  2006.07872105 value:  0.794833333332 
 lit301: time:  2008.48220491 value:  0.784648148147 
 lit301: time:  2010.93897605 value:  0.774462962961 
 lit301: time:  2013.36666298 value:  0.764277777776 
