  -2.0450753e-11	  -1.1365935e-11	   4.4376644e-11	
  -1.9793779e-11	  -1.1000366e-11	   4.2950223e-11	
  -1.9157899e-11	  -1.0646566e-11	   4.1570255e-11	
  -1.8542391e-11	  -1.0304117e-11	   4.0234260e-11	
  -1.7946645e-11	  -9.9726326e-12	   3.8938421e-11	
  -1.7369940e-11	  -9.6517504e-12	   3.7690909e-11	
  -1.6811831e-11	  -9.3412766e-12	   3.6475794e-11	
  -1.6271485e-11	  -9.0407115e-12	   3.5302883e-11	
  -1.5748626e-11	  -8.7498609e-12	   3.4166431e-11	
  -1.5242530e-11	  -8.4683638e-12	   3.3070426e-11	
  -1.4752645e-11	  -8.1959151e-12	   3.2012945e-11	
  -1.4278579e-11	  -7.9322095e-12	   3.0972812e-11	
  -1.3819502e-11	  -7.6768582e-12	   2.9979806e-11	
  -1.3375579e-11	  -7.4299447e-12	   2.9013036e-11	
  -1.2945812e-11	  -7.1909414e-12	   2.8081611e-11	
  -1.2529811e-11	  -6.9597096e-12	   2.7182133e-11	
  -1.2127244e-11	  -6.7358333e-12	   2.6303113e-11	
  -1.1737445e-11	  -6.5190622e-12	   2.5459636e-11	
  -1.1360302e-11	  -6.3093966e-12	   2.4639853e-11	
  -1.0995261e-11	  -6.1064479e-12	   2.3843782e-11	
  -1.0641988e-11	  -5.9100495e-12	   2.3075492e-11	
  -1.0300039e-11	  -5.7200070e-12	   2.2342092e-11	
  -9.9691373e-12	  -5.5361264e-12	   2.1620756e-11	
  -9.6486159e-12	  -5.3579079e-12	   2.0925446e-11	
  -9.3385860e-12	  -5.1854626e-12	   2.0245998e-11	
  -9.0383818e-12	  -5.0185960e-12	   1.9601908e-11	
  -8.7481139e-12	  -4.8572806e-12	   1.8964862e-11	
  -8.4668389e-12	  -4.7009612e-12	   1.8362884e-11	
  -8.1948342e-12	  -4.5498044e-12	   1.7768923e-11	
  -7.9313228e-12	  -4.4033382e-12	   1.7197713e-11	
  -7.6763600e-12	  -4.2616460e-12	   1.6644925e-11	
  -7.4295575e-12	  -4.1245335e-12	   1.6110865e-11	
  -7.1907485e-12	  -3.9918619e-12	   1.5587381e-11	
  -6.9596555e-12	  -3.8633814e-12	   1.5084446e-11	
  -6.7360566e-12	  -3.7391474e-12	   1.4604599e-11	
  -6.5196741e-12	  -3.6189658e-12	   1.4134786e-11	
  -6.3101195e-12	  -3.5025034e-12	   1.3677771e-11	
  -6.1072817e-12	  -3.3897880e-12	   1.3236935e-11	
  -5.9109388e-12	  -3.2807086e-12	   1.2818410e-11	
  -5.7210906e-12	  -3.1752097e-12	   1.2395487e-11	
  -5.5370156e-12	  -3.0729026e-12	   1.2004036e-11	
  -5.3592134e-12	  -2.9741483e-12	   1.1614089e-11	
  -5.1869068e-12	  -2.8784194e-12	   1.1241455e-11	
  -5.0202068e-12	  -2.7858545e-12	   1.0880370e-11	
  -4.8588359e-12	  -2.6962595e-12	   1.0529981e-11	
  -4.7025165e-12	  -2.6094956e-12	   1.0198660e-11	
  -4.5513041e-12	  -2.5255350e-12	   9.8663587e-12	
  -4.4048656e-12	  -2.4441279e-12	   9.5413172e-12	
  -4.2631457e-12	  -2.3654686e-12	   9.2396069e-12	
  -4.1260887e-12	  -2.2895293e-12	   8.9506211e-12	
  -3.9936944e-12	  -2.2158662e-12	   8.6438379e-12	
  -3.8649642e-12	  -2.1443677e-12	   8.3830922e-12	
  -3.7411742e-12	  -2.0756450e-12	   8.0982535e-12	
  -3.6206596e-12	  -2.0087262e-12	   7.8505366e-12	
  -3.5047522e-12	  -1.9443057e-12	   7.5790661e-12	
  -3.3920646e-12	  -1.8817168e-12	   7.3406901e-12	
  -3.2832629e-12	  -1.8215426e-12	   7.1178140e-12	
  -3.1780136e-12	  -1.7631450e-12	   6.8783032e-12	
  -3.0757620e-12	  -1.7062184e-12	   6.6554637e-12	
  -2.9769522e-12	  -1.6513455e-12	   6.4471609e-12	
  -2.8813620e-12	  -1.5983324e-12	   6.2384589e-12	
  -2.7886029e-12	  -1.5468458e-12	   6.0416889e-12	
  -2.6988413e-12	  -1.4969968e-12	   5.8486766e-12	
  -2.6119108e-12	  -1.4486743e-12	   5.6571651e-12	
  -2.5277559e-12	  -1.4019062e-12	   5.4734448e-12	
  -2.4464321e-12	  -1.3567756e-12	   5.2955273e-12	
  -2.3678283e-12	  -1.3130884e-12	   5.1268277e-12	
  -2.2917780e-12	  -1.2708444e-12	   4.9639422e-12	
  -2.2180592e-12	  -1.2299327e-12	   4.8064001e-12	
  -2.1465054e-12	  -1.1903254e-12	   4.6565656e-12	
  -2.0771165e-12	  -1.1520226e-12	   4.5067598e-12	
  -2.0103364e-12	  -1.1147749e-12	   4.3392622e-12	
  -1.9456104e-12	  -1.0786649e-12	   4.2103765e-12	
  -1.8837155e-12	  -1.0444422e-12	   4.0634701e-12	
  -1.8229865e-12	  -1.0109133e-12	   3.9679553e-12	
  -1.7646996e-12	  -9.7863372e-13	   3.8291710e-12	
  -1.7069681e-12	  -9.4652039e-13	   3.7210435e-12	
  -1.6514569e-12	  -9.1565625e-13	   3.5986967e-12	
  -1.5978330e-12	  -8.8565262e-13	   3.4550261e-12	
  -1.5455418e-12	  -8.5678651e-13	   3.3720413e-12	
  -1.4958038e-12	  -8.2961377e-13	   3.2664108e-12	
  -1.4475643e-12	  -8.0260797e-13	   3.1339396e-12	
  -1.4003800e-12	  -7.7643421e-13	   3.0524900e-12	
  -1.3559710e-12	  -7.5184296e-13	   2.9325095e-12	
  -1.3118399e-12	  -7.2758428e-13	   2.8759615e-12	
  -1.2702063e-12	  -7.0460291e-13	   2.7568117e-12	
  -1.2285730e-12	  -6.8139915e-13	   2.6868126e-12	
  -1.1897149e-12	  -6.5958361e-13	   2.5618669e-12	
  -1.1508575e-12	  -6.3810038e-13	   2.5225597e-12	
  -1.1147751e-12	  -6.1833857e-13	   2.4132472e-12	
  -1.0786927e-12	  -5.9807711e-13	   2.3401552e-12	
  -1.0452747e-12	  -5.7906493e-13	   2.2234728e-12	
  -1.0119684e-12	  -5.6074572e-13	   2.1908549e-12	
  -9.8143708e-13	  -5.4409263e-13	   2.0812594e-12	
  -9.5090573e-13	  -5.2677339e-13	   2.0110970e-12	
  -9.2120778e-13	  -5.1078561e-13	   1.9982026e-12	
  -8.9345180e-13	  -4.9552049e-13	   1.8690672e-12	
  -8.6347620e-13	  -4.7886669e-13	   1.9045677e-12	
  -8.3616485e-13	  -4.6446138e-13	   1.8253632e-12	
  -8.0824192e-13	  -4.4783670e-13	   1.7230467e-12	
  -7.8048716e-13	  -4.3257024e-13	   1.7046845e-12	
  -7.5550677e-13	  -4.1869286e-13	   1.6455302e-12	
  -7.3052686e-13	  -4.0481494e-13	   1.5729475e-12	
  -7.0554706e-13	  -3.9104794e-13	   1.5912689e-12	
  -6.8334214e-13	  -3.7855844e-13	   1.4586995e-12	
  -6.5869567e-13	  -3.6468012e-13	   1.4915778e-12	
  -6.3915503e-13	  -3.5357868e-13	   1.3258116e-12	
  -6.1695113e-13	  -3.4108805e-13	   1.3536849e-12	
  -6.0029697e-13	  -3.3151327e-13	   1.2430468e-12	
  -5.8086871e-13	  -3.2063238e-13	   1.2807408e-12	
  -5.6421542e-13	  -3.1216687e-13	   1.1776251e-12	
  -5.4478671e-13	  -3.0156403e-13	   1.2173047e-12	
  -5.2813331e-13	  -2.9301537e-13	   1.1245572e-12	
  -5.0870469e-13	  -2.8244019e-13	   1.1726727e-12	
  -4.9205120e-13	  -2.7372510e-13	   1.0823694e-12	
  -4.7423158e-13	  -2.6281775e-13	   1.0514710e-12	
  -4.5757899e-13	  -2.5407391e-13	   1.0460029e-12	
  -4.4370021e-13	  -2.4574833e-13	   9.0862555e-13	
  -4.2915665e-13	  -2.3736574e-13	   8.9032261e-13	
  -4.1805449e-13	  -2.3181456e-13	   8.6289265e-13	
  -4.0695231e-13	  -2.2626338e-13	   8.3677252e-13	
  -3.9585012e-13	  -2.2071223e-13	   7.9732007e-13	
  -3.8474763e-13	  -2.1452302e-13	   7.9134936e-13	
  -3.7364579e-13	  -2.0897147e-13	   7.6734536e-13	
  -3.6254288e-13	  -2.0203334e-13	   7.5933454e-13	
  -3.5144070e-13	  -1.9509438e-13	   7.3734756e-13	
  -3.4033843e-13	  -1.8815553e-13	   6.8732851e-13	
  -3.2923621e-13	  -1.8121663e-13	   6.8238004e-13	
  -3.1813473e-13	  -1.7566468e-13	   6.9426112e-13	
  -3.0703249e-13	  -1.7011358e-13	   6.5512129e-13	
  -2.9592961e-13	  -1.6317540e-13	   6.3400433e-13	
  -2.8482820e-13	  -1.5762338e-13	   6.2653732e-13	
  -2.7372603e-13	  -1.5207220e-13	   6.5114005e-13	
  -2.6262391e-13	  -1.4652097e-13	   6.3574220e-13	
  -2.5152104e-13	  -1.3958278e-13	   6.0561663e-13	
  -2.4041911e-13	  -1.3300437e-13	   6.0838524e-13	
  -2.3209175e-13	  -1.2745401e-13	   4.8864201e-13	
  -2.2376513e-13	  -1.2190284e-13	   4.7628353e-13	
  -2.1821433e-13	  -1.1912694e-13	   4.9708480e-13	
  -2.1266323e-13	  -1.1635136e-13	   5.0502609e-13	
  -2.0711204e-13	  -1.1357589e-13	   3.8603545e-13	
  -1.9878595e-13	  -1.0941191e-13	   5.1839350e-13	
  -1.9600943e-13	  -1.0802519e-13	   3.6535187e-13	
  -1.8768322e-13	  -1.0277888e-13	   4.5750063e-13	
  -1.8490722e-13	  -1.0139158e-13	   3.2260461e-13	
  -1.7935586e-13	  -9.7228518e-14	   3.4020940e-13	
  -1.7658060e-13	  -9.5840414e-14	   3.5818480e-13	
  -1.7380494e-13	  -9.4452747e-14	   2.7724636e-13	
  -1.6825433e-13	  -9.1676633e-14	   3.7066825e-13	
  -1.6547828e-13	  -9.0289392e-14	   3.1338794e-13	
  -1.5992690e-13	  -8.6126350e-14	   3.0199738e-13	
  -1.5437653e-13	  -8.3349977e-14	   3.3202074e-13	
  -1.4882540e-13	  -8.0574434e-14	   3.4487507e-13	
  -1.4327423e-13	  -7.7798928e-14	   2.3839677e-13	
  -1.3772245e-13	  -7.3636332e-14	   2.4878813e-13	
  -1.3494723e-13	  -7.2248179e-14	   2.4383727e-13	
  -1.3217162e-13	  -7.0860455e-14	   2.0734745e-13	
  -1.2922959e-13	  -6.9472619e-14	   1.8398204e-13	
  -1.2645401e-13	  -6.8084863e-14	   2.3117218e-13	
  -1.2367849e-13	  -6.6697045e-14	   2.5415000e-13	
  -1.1812785e-13	  -6.3920963e-14	   2.9726292e-13	
  -1.1257665e-13	  -6.1145497e-14	   1.9788648e-13	
  -1.0425055e-13	  -5.6981529e-14	   2.8964532e-13	
  -1.0147406e-13	  -5.5594776e-14	   1.3851408e-13	
  -9.5922819e-14	  -5.1431580e-14	   1.9916066e-13	
  -9.3148340e-14	  -5.1430390e-14	   2.4382108e-13	
  -9.0371986e-14	  -5.0043487e-14	   1.5962282e-13	
  -8.4821449e-14	  -4.7267295e-14	   2.1944158e-13	
  -8.2045484e-14	  -4.5879964e-14	   2.1953402e-13	
  -7.9269195e-14	  -4.3105212e-14	   1.3563624e-13	
  -7.6493636e-14	  -4.0329657e-14	   1.2097222e-13	
  -7.4052477e-14	  -4.0328189e-14	   1.9629964e-13	
  -7.4051335e-14	  -4.0329446e-14	   1.0404473e-13	
  -7.1276275e-14	  -3.8941120e-14	   8.5968159e-14	
  -7.1275821e-14	  -3.8941622e-14	   8.4875003e-14	
  -7.1275885e-14	  -3.8941551e-14	   1.2282198e-13	
  -7.1275826e-14	  -3.8941615e-14	   8.4086637e-14	
  -6.8500736e-14	  -3.7553323e-14	   1.5142926e-13	
  -6.5725885e-14	  -3.7552542e-14	   1.5174073e-13	
  -6.2948853e-14	  -3.4778610e-14	   9.2476479e-14	
  -5.9563034e-14	  -3.2002655e-14	   1.0981760e-13	
  -5.6787965e-14	  -3.0614338e-14	   1.7965779e-13	
  -5.4012359e-14	  -2.9226610e-14	   1.4417189e-13	
  -4.8461724e-14	  -2.6450524e-14	   1.6575304e-13	
  -4.5685666e-14	  -2.5063295e-14	   5.3971307e-14	
  -4.2909505e-14	  -2.2288407e-14	   9.6299544e-14	
  -4.2909861e-14	  -2.2288014e-14	   1.2999676e-13	
  -4.2909731e-14	  -2.2288154e-14	   2.8547937e-14	
  -4.0134675e-14	  -2.0899826e-14	   1.2447176e-13	
  -4.0134938e-14	  -2.2287313e-14	   1.0053608e-13	
  -3.7359150e-14	  -2.0899788e-14	   1.2352480e-13	
  -3.4583684e-14	  -1.9511909e-14	   1.5924437e-13	
  -3.1808118e-14	  -1.8124138e-14	   1.0720642e-13	
  -2.9031852e-14	  -1.5349362e-14	   8.8592566e-14	
  -2.6534564e-14	  -1.3960798e-14	   1.6494471e-13	
  -2.6534105e-14	  -1.3961300e-14	   4.2498953e-14	
  -2.3759023e-14	  -1.2573000e-14	   5.8984895e-14	
  -2.3759355e-14	  -1.3960413e-14	   1.0180336e-13	
  -2.3759386e-14	  -1.5348155e-14	   7.1864493e-14	
  -2.3758667e-14	  -1.5348948e-14	  -3.1878120e-15	
  -2.3758791e-14	  -1.5348814e-14	   5.4911143e-14	
  -2.6533897e-14	  -1.6737090e-14	   3.2669530e-14	
  -2.6534358e-14	  -1.6736582e-14	   6.9084386e-14	
  -2.6534314e-14	  -1.6736630e-14	   8.3491776e-14	
  -2.6534202e-14	  -1.6736751e-14	  -3.2639617e-14	
  -2.3759215e-14	  -1.5348348e-14	   1.2447313e-13	
  -2.6533797e-14	  -1.6737198e-14	   2.9502644e-15	
  -2.3758486e-14	  -1.3961372e-14	   7.8192993e-14	
  -2.3758725e-14	  -1.3961107e-14	   8.8648180e-14	
  -2.0983600e-14	  -1.2572852e-14	   1.2061800e-13	
  -1.8207997e-14	  -1.1185122e-14	   8.0487074e-14	
  -1.5431754e-14	  -8.4103216e-15	   7.9967997e-14	
  -1.5431284e-14	  -7.0230595e-15	  -1.4347434e-16	
  -1.5431946e-14	  -7.0223301e-15	  -3.4320905e-14	
  -1.8207002e-14	  -8.4106632e-15	  -2.7631214e-14	
  -2.0983300e-14	  -1.1185404e-14	  -1.2153765e-14	
  -2.3758084e-14	  -1.2574036e-14	  -7.9330077e-15	
  -2.3759304e-14	  -1.3960469e-14	   4.1804523e-14	
  -2.3758534e-14	  -1.3961318e-14	   5.1935888e-14	
  -2.0983521e-14	  -1.2572940e-14	   1.0559387e-13	
  -1.8207919e-14	  -1.1185208e-14	   6.6393341e-14	
  -1.5431621e-14	  -8.4104674e-15	   6.4500880e-15	
  -1.2656887e-14	  -7.0217819e-15	   6.9973582e-14	
  -1.2656417e-14	  -7.0222984e-15	   5.4058791e-14	
  -9.8813941e-15	  -5.6339315e-15	   1.1593314e-13	
  -9.8801285e-15	  -4.2475462e-15	   8.6456046e-15	
  -7.1050988e-15	  -1.4714096e-15	   7.7729540e-14	
  -7.1057828e-15	  -2.4143423e-15	   5.3894612e-14	
  -7.1044983e-15	  -1.0279809e-15	   1.1993176e-14	
  -7.1052497e-15	  -1.0271522e-15	   1.8684639e-15	
  -7.1059513e-15	  -2.4141580e-15	   5.5623250e-14	
  -7.1059793e-15	  -3.8019052e-15	   7.9057493e-14	
  -7.1052420e-15	  -3.8027165e-15	  -1.5193083e-14	
  -4.3303088e-15	  -2.4142534e-15	   1.2048719e-13	
  -4.3305859e-15	  -3.8017231e-15	   9.7513388e-14	
  -1.5542485e-15	  -1.4156044e-15	   8.0344313e-14	
   1.2207151e-15	  -2.7170565e-17	   8.6717596e-14	
   1.2219317e-15	   1.3592669e-15	   2.5795967e-14	
   1.2218782e-15	   2.7471031e-15	   4.0189255e-14	
   1.2204617e-15	   1.3608871e-15	   8.4591839e-14	
   1.2205511e-15	  -2.6988718e-17	   5.4414303e-14	
   1.2212557e-15	  -2.7765745e-17	  -9.7161494e-15	
   1.2211123e-15	  -2.7610325e-17	   6.4321661e-14	
  -1.5539844e-15	  -1.4158954e-15	   2.7448674e-14	
  -1.5544239e-15	  -1.4154113e-15	   3.5425417e-14	
  -1.5544360e-15	  -1.4153992e-15	   1.0513054e-13	
  -1.5544147e-15	  -1.4154208e-15	   8.2292106e-14	
   1.2206946e-15	  -2.7148217e-17	   1.0333474e-13	
   1.2219320e-15	   1.3592670e-15	   2.1281579e-14	
   1.2219156e-15	   2.7470628e-15	  -4.5608475e-15	
  -1.5538171e-15	   1.3594777e-15	  -4.8637552e-14	
  -4.3293735e-15	  -2.8304938e-17	   2.9799497e-14	
  -7.1056254e-15	  -2.8030950e-15	   5.0749970e-14	
  -7.1053062e-15	  -2.8034475e-15	   8.0024022e-14	
  -7.1052276e-15	  -2.8035316e-15	  -2.0306575e-14	
  -4.3302139e-15	  -1.4151573e-15	   1.0871150e-13	
  -4.3305046e-15	  -2.8026125e-15	   1.0274903e-13	
  -1.5546647e-15	  -1.4151444e-15	   5.6066408e-14	
   1.2208158e-15	  -2.7281737e-17	   6.3374335e-14	
   1.2212414e-15	  -2.7750203e-17	   9.9539459e-15	
   1.2211762e-15	  -2.7679482e-17	   2.0511922e-14	
  -1.5538939e-15	  -1.4159947e-15	  -4.5831678e-14	
  -1.5551648e-15	  -2.8023746e-15	   6.9124551e-14	
  -4.3301972e-15	  -5.5785080e-15	   5.3009796e-15	
  -4.3292707e-15	  -4.1917535e-15	   2.2540909e-14	
  -4.3300732e-15	  -4.1908688e-15	   8.8918976e-14	
  -4.3299645e-15	  -4.1909866e-15	   4.7590389e-14	
  -1.5548634e-15	  -2.8027054e-15	   7.5624116e-14	
  -1.5536726e-15	  -1.4162397e-15	   4.2159684e-14	
  -1.5536706e-15	  -2.8462747e-17	  -4.8313924e-15	
  -1.5543477e-15	  -2.7717130e-17	   2.9027506e-14	
  -4.3293321e-15	  -1.4161262e-15	  -4.6975016e-14	
  -4.3298687e-15	  -1.4155380e-15	   6.9942069e-14	
  -7.1049064e-15	  -2.8038874e-15	   3.2803950e-14	
  -4.3302970e-15	  -1.4150650e-15	   1.3383520e-13	
  -4.3296766e-15	  -1.4157446e-15	  -8.6566722e-15	
  -1.5538947e-15	   1.3595617e-15	   2.2366033e-14	
  -1.5549518e-15	  -2.7050609e-17	   6.7705697e-14	
  -1.5542287e-15	  -2.7848199e-17	   8.7507501e-14	
  -1.5535045e-15	   1.3591331e-15	   2.0616271e-14	
   1.2208242e-15	   2.7482649e-15	   1.1320704e-13	
   1.2213491e-15	   2.7476878e-15	   9.5102041e-14	
   3.9964378e-15	   4.1359838e-15	   8.6266806e-14	
   6.7719513e-15	   5.5238099e-15	   1.4008237e-13	
   6.7724730e-15	   5.5232384e-15	  -1.2772749e-14	
   9.5474567e-15	   6.9116454e-15	   8.7534420e-14	
   6.7720893e-15	   4.1358813e-15	   2.0646368e-14	
   6.7722881e-15	   4.1356598e-15	   5.8176877e-14	
   3.9971983e-15	   2.7473669e-15	  -6.7529599e-15	
   3.9966631e-15	   2.7479540e-15	   1.0486875e-13	
   1.2216455e-15	   1.3595828e-15	   4.2123538e-14	
   1.2219711e-15	   2.7470015e-15	   1.6055585e-14	
   1.2212369e-15	   2.7478097e-15	   9.3063472e-14	
  -1.5536944e-15	   1.3593440e-15	  -3.8095457e-14	
  -1.5541222e-15	   1.3598135e-15	  -3.7427356e-14	
  -4.3299712e-15	  -1.4154235e-15	   1.1525557e-14	
  -7.1055350e-15	  -4.1909730e-15	   5.6502208e-15	
  -7.1060272e-15	  -5.5782093e-15	   3.9267120e-14	
  -7.1053632e-15	  -5.5789423e-15	   7.7550241e-14	
  -7.1053383e-15	  -5.5789668e-15	  -2.8259083e-14	
  -4.3303067e-15	  -4.1906118e-15	   7.5048444e-14	
  -4.3306163e-15	  -5.5780469e-15	   8.3032284e-14	
  -1.5548463e-15	  -4.1905029e-15	   1.0580946e-13	
   1.2206653e-15	  -2.8026724e-15	   7.4025747e-14	
   3.9968644e-15	  -2.7824235e-17	   1.0929053e-13	
   3.9973348e-15	   1.3594380e-15	   1.6956964e-14	
   6.7716754e-15	   2.7485562e-15	   1.0848574e-13	
   3.9971933e-15	   1.3595955e-15	  -5.0961676e-14	
   3.9973811e-15	   2.7471626e-15	   9.1331188e-15	
   1.2207948e-15	  -2.7259701e-17	   7.2251677e-14	
  -1.5538918e-15	  -1.4159966e-15	  -1.7887490e-14	
  -1.5543422e-15	  -1.4155012e-15	  -1.9306926e-14	
  -4.3294219e-15	  -2.8038075e-15	  -1.6869306e-14	
  -7.1049821e-15	  -4.1915834e-15	  -1.6841740e-14	
  -7.1061867e-15	  -5.5780348e-15	   8.7108613e-14	
  -7.1061132e-15	  -6.9658919e-15	   5.1442730e-14	
  -4.3296520e-15	  -4.1913333e-15	   9.8480022e-14	
  -1.5549042e-15	  -2.8026603e-15	   1.1915513e-13	
   1.2214258e-15	  -2.7954347e-17	   9.5962132e-14	
   3.9969663e-15	   2.7476221e-15	   7.1901337e-14	
   6.7717889e-15	   4.1362107e-15	   1.1221424e-13	
   6.7723334e-15	   4.1356127e-15	   9.5290097e-15	
   6.7730188e-15	   5.5226332e-15	   1.2344090e-16	
   3.9971647e-15	   4.1351813e-15	   6.7873553e-15	
   1.2216451e-15	   2.7473600e-15	   4.3448977e-14	
  -1.5538137e-15	   1.3594740e-15	  -4.6525530e-15	
  -1.5542622e-15	   1.3599663e-15	   7.6503926e-14	
  -4.3292296e-15	  -2.8459856e-17	  -3.5065512e-14	
  -4.3296442e-15	  -2.8004329e-17	  -4.7306899e-14	
  -7.1047708e-15	  -1.4162602e-15	   1.3262687e-14	
  -9.8810205e-15	  -4.1910518e-15	  -2.4407638e-14	
  -9.8807446e-15	  -4.1913588e-15	   5.2127723e-14	
  -9.8814817e-15	  -5.5783223e-15	   4.4032575e-14	
  -7.1056887e-15	  -4.1908048e-15	   1.0776326e-13	
  -4.3302073e-15	  -2.8029409e-15	   1.1796964e-13	
  -1.5538939e-15	  -2.8215696e-17	   3.8956763e-14	
   1.2216244e-15	   2.7473835e-15	   4.2397734e-14	
   1.2213784e-15	   2.7476555e-15	   2.1439173e-14	
   1.2213725e-15	   2.7476610e-15	   5.2656795e-14	
   1.2206521e-15	   1.3606781e-15	   4.4723435e-14	
   1.2213897e-15	   1.3598643e-15	   2.6257267e-14	
   1.2213056e-15	   1.3599563e-15	   3.9942435e-14	
   1.2212589e-15	   1.3600071e-15	   9.1536950e-14	
   1.2212942e-15	   1.3599699e-15	   5.5110307e-14	
   3.9963573e-15	   2.7482923e-15	   1.2783800e-13	
   3.9968903e-15	   2.7477077e-15	   1.8308185e-14	
   6.7719227e-15	   4.1360629e-15	   6.4792315e-14	
   6.7715973e-15	   2.7486437e-15	   9.0197556e-14	
   6.7722853e-15	   2.7478855e-15	   6.2845110e-14	
   6.7722780e-15	   2.7478946e-15	  -1.2180995e-14	
   6.7722002e-15	   2.7479772e-15	   6.6242094e-14	
   3.9970708e-15	   1.3597276e-15	   6.2393443e-14	
   3.9966374e-15	   1.3602058e-15	   6.1581168e-14	
   3.9967037e-15	   1.3601330e-15	   4.3943565e-14	
   3.9966967e-15	   1.3601403e-15	   4.8177401e-14	
   3.9966471e-15	   1.3601941e-15	   9.8556151e-14	
   3.9966534e-15	   1.3601883e-15	   8.9097399e-14	
   3.9974463e-15	   2.7470933e-15	   1.9981705e-14	
   3.9967608e-15	   2.7478492e-15	  -1.7803005e-14	
   1.2217143e-15	   1.3595059e-15	  -3.0162238e-14	
  -1.5546112e-15	  -1.4152052e-15	   6.2484042e-15	
  -4.3301323e-15	  -4.1908022e-15	   6.8927959e-15	
  -4.3306612e-15	  -5.5779987e-15	   7.5961726e-14	
  -4.3299854e-15	  -5.5787436e-15	   9.7523775e-14	
  -1.5549434e-15	  -4.1903956e-15	   1.0881534e-13	
   1.2212829e-15	  -1.5265982e-15	   1.1033702e-13	
   3.9968498e-15	   1.2489489e-15	   1.1677725e-13	
   6.7717277e-15	   2.6374786e-15	   8.8164477e-14	
   9.5472787e-15	   4.0252635e-15	   1.1442195e-13	
   9.5477423e-15	   4.0247543e-15	   1.6228716e-14	
   9.5483867e-15	   5.4118193e-15	   4.6377290e-14	
   6.7725392e-15	   4.0243612e-15	   4.1843548e-14	
   3.9971146e-15	   2.6364372e-15	  -2.8863057e-14	
   1.2216212e-15	   1.2485864e-15	  -4.5460923e-14	
  -1.5547070e-15	  -1.5261229e-15	   5.0883117e-14	
  -4.3302385e-15	  -4.3017076e-15	   6.3218354e-14	
  -4.3299454e-15	  -4.3020302e-15	   3.4949606e-14	
  -4.3292268e-15	  -2.9150449e-15	   2.5536070e-14	
  -4.3299542e-15	  -2.9142425e-15	   3.4117726e-14	
  -4.3299113e-15	  -2.9142903e-15	   6.6173323e-14	
  -4.3298863e-15	  -2.9143167e-15	   3.9981799e-14	
  -4.3291323e-15	  -1.5273701e-15	   1.6255726e-14	
  -4.3298521e-15	  -1.5265763e-15	   1.9624976e-14	
  -4.3298431e-15	  -1.5265876e-15	   9.1394426e-14	
  -4.3298286e-15	  -1.5266019e-15	   8.0070488e-14	
  -1.5547091e-15	  -1.3834020e-16	   9.4365449e-14	
   1.2208246e-15	   1.2494646e-15	   1.2593608e-13	
   3.9963397e-15	   2.6372909e-15	   1.1914976e-13	
   6.7718957e-15	   4.0250725e-15	   6.6533549e-14	
   9.5473513e-15	   5.4129616e-15	   1.2050692e-13	
   9.5477566e-15	   5.4125160e-15	   8.8645810e-14	
   9.5484743e-15	   6.7995030e-15	   4.3490096e-14	
   9.5477291e-15	   6.8003239e-15	   7.0764197e-14	
   6.7727408e-15	   5.4119190e-15	  -3.4893327e-15	
   6.7715091e-15	   4.0254965e-15	   7.1365606e-14	
   3.9964530e-15	   1.2493878e-15	   3.4853704e-14	
   3.9966047e-15	   1.2492183e-15	   1.0084411e-13	
   1.2215922e-15	  -1.3915759e-16	  -4.9389817e-14	
   1.2217985e-15	   1.2483884e-15	   4.8853200e-14	
  -1.5547615e-15	  -1.5260615e-15	   8.5179804e-14	
  -1.5544169e-15	  -1.5264416e-15	   1.0203923e-13	
  -1.5536371e-15	  -1.3952156e-16	   2.9065451e-14	
   1.2206816e-15	   1.2496210e-15	   1.2915818e-13	
   1.2205184e-15	  -1.3797422e-16	   6.0287650e-14	
   3.9962791e-15	   1.2495783e-15	   9.5858238e-14	
   3.9966630e-15	   1.2491559e-15	   6.5618695e-14	
   3.9966667e-15	   1.2491525e-15	   3.2247892e-16	
   3.9965842e-15	   1.2492405e-15	   8.5053726e-14	
   1.2214819e-15	  -1.3903840e-16	   5.2935910e-14	
   1.2210668e-15	  -1.3858044e-16	   3.3162129e-14	
   1.2210637e-15	  -1.3857861e-16	   9.1323789e-14	
   1.1648563e-15	  -1.5255875e-15	   7.6215385e-14	
   1.1662481e-15	  -2.5036677e-16	   4.7295914e-14	
   1.1655403e-15	  -2.4958559e-16	   1.8758091e-14	
   1.1655227e-15	  -2.4956867e-16	   1.0656861e-13	
  -1.6094836e-15	  -1.6379512e-15	  -2.7905117e-14	
  -1.6092192e-15	  -2.5046773e-16	   8.9383100e-15	
  -4.3857373e-15	  -3.0249643e-15	   3.1811295e-16	
  -7.1604786e-15	  -4.4136435e-15	  -2.9517277e-14	
  -9.9360378e-15	  -5.8014207e-15	  -5.0716753e-14	
  -1.2711584e-14	  -7.1892129e-15	  -6.3639035e-15	
  -1.5487106e-14	  -8.5770311e-15	   1.2873860e-14	
  -1.5487526e-14	  -8.5765679e-15	   6.4066387e-14	
  -1.5487383e-14	  -8.5767233e-15	  -2.7895408e-14	
  -1.2712308e-14	  -7.1884149e-15	   3.5728879e-14	
  -1.2711903e-14	  -7.1888615e-15	   6.8252953e-14	
  -9.9368789e-15	  -5.8004941e-15	   1.2986410e-13	
  -7.1612283e-15	  -4.4128148e-15	   3.6071326e-14	
